,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
244,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0400,909.3,909.7,909.3,16.7,16.8,16.4,-1.052,18.5,18.9,18.3,RJ,89,90,86,260,3.5,0.1,-22.4486111,-42.98694444
245,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0500,908.5,909.3,908.5,16.5,16.7,16.4,-1.34,18.7,18.8,18.4,RJ,87,89,86,248,3.2,0.5,-22.4486111,-42.98694444
246,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0600,908.1,908.5,908.1,16.5,16.6,16.3,-1.24,18.7,18.8,18.3,RJ,87,89,86,270,3.4,1.1,-22.4486111,-42.98694444
247,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0700,908.1,908.1,907.9,16.2,16.4,16.2,-1.322,18.2,18.7,18.2,RJ,88,88,86,243,4.1,0.2,-22.4486111,-42.98694444
248,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0800,908.5,908.6,908.1,16.1,16.3,16,-2.387,18.3,18.7,18.2,RJ,87,88,84,276,4,0.8,-22.4486111,-42.98694444
249,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0900,909.3,909.3,908.5,16.1,16.3,16,30.206,18.1,18.3,17.9,RJ,88,90,87,241,3.6,0.7,-22.4486111,-42.98694444
250,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1000,909.9,909.9,909.3,16.1,16.1,16,213.958,18.1,18.2,17.8,RJ,88,90,87,258,2.9,0.5,-22.4486111,-42.98694444
251,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1100,910.6,910.6,909.9,16.1,16.4,16,604.521,19.3,19.3,18.1,RJ,82,88,81,287,4.4,1.1,-22.4486111,-42.98694444
252,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1200,910.6,910.7,910.5,16.5,16.6,15.5,1609.438,20.3,20.4,19.2,RJ,79,82,77,190,6,0.9,-22.4486111,-42.98694444
253,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1300,910.3,910.7,910.3,16.6,17,15.9,2397.089,22,22.1,20.2,RJ,71,80,69,287,6.1,1.6,-22.4486111,-42.98694444
254,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1400,910.1,910.3,910,16.5,16.9,15.9,2615.169,22.3,22.6,21.6,RJ,70,73,68,159,8,1,-22.4486111,-42.98694444
255,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1500,909.7,910.1,909.7,16.2,17.2,16,3037.658,22.3,22.7,21.6,RJ,69,73,67,124,5.8,1.9,-22.4486111,-42.98694444
256,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1600,909.1,909.7,909.1,15.7,16.8,15.6,2998.69,22.2,22.9,22.1,RJ,67,70,64,221,6.3,1.9,-22.4486111,-42.98694444
257,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1700,908.8,909.1,908.7,16.4,17,15.6,2046.575,22.6,22.8,22,RJ,68,71,67,121,6.3,1.5,-22.4486111,-42.98694444
258,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1800,908.4,908.8,908.4,15.7,16.7,15.6,1441.61,22.1,22.7,21.8,RJ,67,71,66,172,5,1.1,-22.4486111,-42.98694444
259,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,1900,908.2,908.5,908.1,15.6,16.7,15.6,722.786,21.8,22.2,21.2,RJ,68,74,67,270,4.6,1.4,-22.4486111,-42.98694444
260,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,2000,908.7,908.7,908.2,15.2,15.8,14.9,408.391,21.4,22,21.4,RJ,68,68,65,252,4.9,1.5,-22.4486111,-42.98694444
261,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,2100,908.9,908.9,908.6,14.4,15.4,14.3,103.932,20.8,21.6,20.6,RJ,67,69,65,274,4.5,1.2,-22.4486111,-42.98694444
262,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,2200,909.4,909.4,908.9,14.6,14.7,14.4,-3.54,20.6,21.3,20.6,RJ,68,69,65,239,4.5,0.3,-22.4486111,-42.98694444
263,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,2300,909.5,909.5,909.3,15.4,15.7,14.5,-3.54,18.2,20.8,18,RJ,83,86,68,201,3.6,0,-22.4486111,-42.98694444
264,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0000,909.9,909.9,909.5,15.1,15.8,15.1,-3.537,17,18.5,17,RJ,89,89,82,249,0,0,-22.4486111,-42.98694444
265,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0100,909.9,910,909.9,15.4,15.8,15.1,-3.539,17.9,18.1,16.9,RJ,85,90,84,222,0,0,-22.4486111,-42.98694444
266,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0200,909.7,910,909.7,15.2,15.4,15.1,-3.54,17.8,18.1,17.7,RJ,85,85,84,254,0,0,-22.4486111,-42.98694444
267,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0300,909.2,909.8,909.2,15,15.2,14.9,-3.54,17.2,17.8,17.2,RJ,87,87,85,201,0,0,-22.4486111,-42.98694444
268,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0400,908.8,909.2,908.8,15,15.3,15,-3.54,16.9,17.3,16.9,RJ,88,89,87,194,0,0,-22.4486111,-42.98694444
269,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0500,908.4,908.8,908.4,14.9,15.2,14.9,-3.54,16.6,16.9,16.6,RJ,90,90,88,208,2.2,0.4,-22.4486111,-42.98694444
270,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0600,908.2,908.4,908.2,14.7,15,14.7,-3.54,16.4,16.7,16.4,RJ,90,90,89,151,2.9,0,-22.4486111,-42.98694444
271,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0700,908.3,908.3,908.1,14.6,14.8,14.5,-3.54,16.1,16.5,16.1,RJ,91,91,89,205,0,0,-22.4486111,-42.98694444
272,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0800,908.8,908.8,908.3,14.7,14.7,14.4,-3.54,16.1,16.2,15.9,RJ,91,92,90,236,0,0,-22.4486111,-42.98694444
273,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,0900,909.4,909.4,908.8,14.3,14.6,13.6,47.142,16.2,16.2,15.3,RJ,88,92,88,164,0,0,-22.4486111,-42.98694444
274,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1000,909.6,909.6,909.4,15.6,15.7,14.1,403.058,18.4,18.4,16.2,RJ,83,89,83,139,0,0,-22.4486111,-42.98694444
275,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1100,909.7,909.7,909.6,16,16.3,15.5,1214.889,21,21,18.5,RJ,73,84,72,149,3.7,1,-22.4486111,-42.98694444
276,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1200,909.8,909.8,909.7,16.9,16.9,15.6,2536.743,22.8,22.8,21,RJ,69,73,67,137,6.2,1.9,-22.4486111,-42.98694444
277,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1300,909.7,909.9,909.7,15.6,16.6,15.5,3174.683,23.2,23.3,22.5,RJ,62,69,62,141,6.8,2.6,-22.4486111,-42.98694444
278,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1400,909.3,909.8,909.3,16.4,16.6,15.4,3598.044,23,23.2,22.4,RJ,66,68,62,153,6.8,2.3,-22.4486111,-42.98694444
279,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1500,908.5,909.3,908.5,16,17,15.8,3758.342,23.8,24.3,22.6,RJ,61,67,61,165,6.8,1.6,-22.4486111,-42.98694444
280,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1600,907.8,908.5,907.8,14.8,17.1,14.8,3637.148,25.3,25.6,23.8,RJ,52,64,51,108,6.8,1.7,-22.4486111,-42.98694444
281,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1700,907.2,907.9,907.2,14.2,15.8,14,3253.198,26.4,26.6,25.3,RJ,47,55,47,91,6,1.3,-22.4486111,-42.98694444
282,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1800,906.8,907.2,906.8,14.7,15.7,14.1,1737.749,26.2,26.5,25.6,RJ,49,54,47,124,4.5,1.5,-22.4486111,-42.98694444
283,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,1900,906.7,906.8,906.7,15.9,16,13.8,510.698,25.4,26.6,24.9,RJ,56,56,46,85,3.7,0.7,-22.4486111,-42.98694444
284,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,2000,906.9,906.9,906.7,17.6,17.6,15.7,96.41,21.8,25.5,21.8,RJ,77,77,56,263,3.5,0.9,-22.4486111,-42.98694444
285,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,2100,906.9,906.9,906.8,16.9,17.6,16.9,26.957,19.8,21.9,19.8,RJ,83,84,76,259,3.4,0,-22.4486111,-42.98694444
286,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,2200,907.1,907.1,906.9,16.1,17,16.1,-3.54,18.1,19.8,18.1,RJ,88,89,83,257,0,0,-22.4486111,-42.98694444
287,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-12,2300,907.2,907.2,907,14.7,16.1,14.5,-3.54,16.7,18.1,16.7,RJ,88,89,86,258,0,0,-22.4486111,-42.98694444
288,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0000,907.8,907.8,907.2,14,14.7,13.9,-3.54,16,16.7,16,RJ,88,89,86,229,0,0,-22.4486111,-42.98694444
289,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0100,907.8,907.9,907.7,13.2,14,13.1,-3.54,15.1,16,15,RJ,89,89,87,255,0,0,-22.4486111,-42.98694444
290,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0200,907.6,907.9,907.6,13.9,15,12.4,-3.54,17.7,18.4,14.9,RJ,78,90,78,165,0,0,-22.4486111,-42.98694444
291,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0300,907.3,907.6,907.3,14.3,14.8,13.1,-3.54,17.9,18.4,16.7,RJ,79,83,77,201,0,0,-22.4486111,-42.98694444
292,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0400,907,907.3,907,13.3,14.3,12.5,-3.54,16.2,18,15.4,RJ,83,86,76,175,0,0,-22.4486111,-42.98694444
293,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0500,906.7,907,906.7,12.8,14.8,12.4,-3.532,14.5,17.8,14.4,RJ,90,90,78,229,0,0,-22.4486111,-42.98694444
294,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0600,906.3,906.7,906.3,12.2,14.6,12.2,-3.54,14.4,17.2,14.4,RJ,87,91,81,239,0,0,-22.4486111,-42.98694444
295,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0700,906.5,906.5,906.3,13.6,15.5,12.2,-3.531,15.9,17,13.8,RJ,86,94,83,225,0,0,-22.4486111,-42.98694444
296,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0800,906.8,906.8,906.5,13.7,14.7,13,-3.54,15.8,17,15.6,RJ,88,88,82,262,0,0,-22.4486111,-42.98694444
297,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,0900,907.4,907.4,906.8,14.7,14.9,13.9,54.467,16.6,16.7,15.6,RJ,88,91,87,205,0,0,-22.4486111,-42.98694444
298,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1000,908.2,908.2,907.4,15.8,15.9,14.6,460.766,19.2,19.2,16.6,RJ,81,88,81,142,3.9,2.1,-22.4486111,-42.98694444
299,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1100,908.6,908.6,908.2,16.9,16.9,15.8,1251.378,21.9,21.9,19.2,RJ,73,81,71,133,5.2,1.6,-22.4486111,-42.98694444
300,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1200,908.6,908.7,908.5,16.5,16.9,16.1,2526.298,23.9,23.9,21.9,RJ,63,73,62,93,5.9,1.7,-22.4486111,-42.98694444
301,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1300,908.4,908.6,908.3,16.5,17.4,15.8,3153.955,25.8,25.8,23.9,RJ,56,67,55,103,5,1.5,-22.4486111,-42.98694444
302,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1400,907.9,908.4,907.9,15.9,17.8,15.7,3570.12,27.2,27.4,25.5,RJ,50,59,50,110,4.8,1.3,-22.4486111,-42.98694444
303,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1500,907.3,907.9,907.3,16.4,17.7,15.6,3726.273,27.8,29,27.1,RJ,50,54,46,100,4.6,1.9,-22.4486111,-42.98694444
304,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1600,906.6,907.3,906.6,13.8,17.3,13.8,3621.466,29.5,30.4,27.8,RJ,38,50,38,303,4.5,1,-22.4486111,-42.98694444
305,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1700,906.2,906.6,906.2,20.1,20.8,13.6,2793.876,26.7,30.2,26.5,RJ,68,68,37,81,5.1,1.2,-22.4486111,-42.98694444
306,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1800,906.1,906.2,906,19.8,21.1,19.3,1568.898,26.8,27.7,26.7,RJ,66,70,63,64,5.1,1,-22.4486111,-42.98694444
307,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,1900,906.1,906.1,906,18.9,19.7,18.7,429.052,25.6,26.7,25.2,RJ,66,70,63,106,3.6,0.8,-22.4486111,-42.98694444
308,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,2000,906,906.2,906,19.5,19.6,18.8,118.622,23.9,25.6,23.8,RJ,76,77,66,257,3.7,0.7,-22.4486111,-42.98694444
309,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,2100,906.1,906.1,905.9,18.1,19.6,18.1,33.135,21.3,24,21.3,RJ,82,82,76,260,2.6,0,-22.4486111,-42.98694444
310,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,2200,906.5,906.5,906.1,17,18.3,16.7,-3.54,19.6,21.3,19.6,RJ,85,85,82,253,0,0,-22.4486111,-42.98694444
311,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-13,2300,907,907,906.5,16.2,16.9,16.2,-3.54,18.4,19.6,18.4,RJ,87,88,84,255,0,0,-22.4486111,-42.98694444
312,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0000,907.4,907.4,907,15.4,16.4,15.4,-3.54,17.7,18.4,17.7,RJ,86,88,86,295,0,0,-22.4486111,-42.98694444
313,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0100,907.3,907.4,907.3,14.2,15.4,14.2,-3.54,16.9,17.7,16.9,RJ,84,87,83,265,0,0,-22.4486111,-42.98694444
314,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0200,907.1,907.3,907.1,12.8,14.3,12.8,-3.54,16.2,16.9,16.2,RJ,80,85,80,261,0,0,-22.4486111,-42.98694444
315,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0300,906.6,907.1,906.6,12.2,13.1,11.8,-3.54,15.6,16.2,15.5,RJ,80,82,78,264,0,0,-22.4486111,-42.98694444
316,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0400,906.4,906.6,906.4,11.4,12.1,10.8,-3.54,14.8,15.6,14.7,RJ,80,81,76,267,0,0,-22.4486111,-42.98694444
317,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0500,906,906.4,906,11.3,11.7,11,-3.54,14.3,14.8,14.3,RJ,82,84,79,263,0,0,-22.4486111,-42.98694444
318,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0600,905.9,906.1,905.8,12.1,12.6,11.2,-3.54,14.4,14.7,14.2,RJ,86,87,81,246,0,0,-22.4486111,-42.98694444
319,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0700,906.2,906.2,905.8,14.2,14.4,12,-3.54,16.7,17.2,14.4,RJ,85,88,82,285,2.7,0.5,-22.4486111,-42.98694444
320,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0800,906.7,906.7,906.2,13.3,14.6,13.2,-3.54,15.6,17.4,15.5,RJ,86,87,83,220,2.6,0.3,-22.4486111,-42.98694444
321,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,0900,906.9,906.9,906.7,14.3,14.8,13.3,59.811,17.3,17.5,15.5,RJ,83,89,82,246,2.8,0.3,-22.4486111,-42.98694444
322,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1000,907.6,907.6,906.9,15.1,15.6,13.7,459.208,19.6,19.9,17,RJ,75,83,75,225,1.6,0,-22.4486111,-42.98694444
323,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1100,907.8,907.9,907.6,14.8,15.7,14.7,1190.902,22.4,22.4,19.6,RJ,62,76,62,93,3.7,1.4,-22.4486111,-42.98694444
324,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1200,907.7,907.8,907.6,15.1,15.9,14.5,2551.929,24.7,24.7,22.4,RJ,55,63,55,30,4.2,1,-22.4486111,-42.98694444
325,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1300,907.2,907.7,907.2,13.2,16,13.1,3170.816,26.8,27.1,24.6,RJ,43,57,42,96,3.9,1.2,-22.4486111,-42.98694444
326,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1400,907,907.3,907,16.9,17.3,11.7,3566.935,28,28.6,26.8,RJ,51,54,36,42,3.7,1.3,-22.4486111,-42.98694444
327,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1500,906.9,907,906.8,18.9,19.6,14.7,3718.459,26.6,28,26.4,RJ,63,65,46,299,3.8,1.3,-22.4486111,-42.98694444
328,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1600,906.2,906.9,906.2,15.9,19.3,15.1,3598.714,26.6,27,25.9,RJ,52,66,50,68,4.9,1.7,-22.4486111,-42.98694444
329,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1700,905.7,906.2,905.7,14.4,16.6,13.8,3218.706,26.6,27,26.1,RJ,47,54,45,60,5.1,1.5,-22.4486111,-42.98694444
330,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1800,905.6,905.7,905.5,18.6,18.6,13.7,1640.565,24.8,26.7,24.6,RJ,68,69,45,65,5.8,1.9,-22.4486111,-42.98694444
331,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,1900,905.8,905.9,905.5,19.1,19.4,18.3,454.934,22.6,25,22.6,RJ,81,81,67,50,5.8,1,-22.4486111,-42.98694444
332,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,2000,906.2,906.2,905.8,18.5,19.4,18.4,204.018,21,22.6,21,RJ,86,86,81,40,3.9,0.8,-22.4486111,-42.98694444
333,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,2100,906.6,906.7,906.2,18.5,18.6,18.4,32.466,20.4,21,20.2,RJ,89,90,86,101,4.9,1.3,-22.4486111,-42.98694444
334,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,2200,907,907,906.6,17.8,18.6,17.7,-3.54,19.7,20.5,19.7,RJ,89,90,87,231,4.9,0.8,-22.4486111,-42.98694444
335,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-14,2300,907.5,907.5,907,17.1,17.8,17.1,-3.54,18.8,20,18.8,RJ,90,90,86,235,3.1,0,-22.4486111,-42.98694444
336,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0000,907.9,907.9,907.5,15.5,17.1,15.5,-3.54,17.5,18.8,17.5,RJ,88,92,88,259,0,0,-22.4486111,-42.98694444
337,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0100,907.9,907.9,907.7,15.1,15.6,14.7,-3.54,16.9,17.5,16.9,RJ,89,90,86,244,2,0,-22.4486111,-42.98694444
338,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0200,907.9,908,907.9,13.6,14.9,13.5,-3.54,15.4,16.9,15.4,RJ,89,89,85,270,1.8,0.7,-22.4486111,-42.98694444
339,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0300,907.9,908,907.9,13.6,13.6,12.7,-3.54,15.1,15.5,14.9,RJ,91,91,87,261,1.5,0,-22.4486111,-42.98694444
340,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0400,908,908.1,907.9,16.6,17,13.6,-1.986,17.5,17.7,15.1,RJ,94,95,90,17,0,0,-22.4486111,-42.98694444
341,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0500,907.9,908.1,907.9,17.3,17.3,16.8,-0.972,17.8,17.9,17.5,RJ,97,97,94,26,3,0.4,-22.4486111,-42.98694444
342,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0600,907.7,907.9,907.7,16.8,17.4,16.7,-0.332,17.2,17.8,17.1,RJ,98,98,97,5,3.6,0.4,-22.4486111,-42.98694444
343,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0700,907.7,907.8,907.6,16.6,16.9,16.6,-0.871,17,17.3,16.9,RJ,98,98,98,46,3.7,0,-22.4486111,-42.98694444
344,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0800,907.9,908,907.6,13.8,16.6,13.6,-3.177,14.2,17,14.1,RJ,98,98,97,257,0,0,-22.4486111,-42.98694444
345,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,0900,908.7,908.8,907.9,14.8,15.2,14,30.496,15.2,15.6,14.2,RJ,97,98,97,274,0,0,-22.4486111,-42.98694444
346,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1000,909.4,909.4,908.7,16.6,17.1,14.8,303.232,17.3,17.5,15.2,RJ,96,98,96,153,0,0,-22.4486111,-42.98694444
347,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1100,910,910,909.4,16.2,16.8,16.1,571.5,18.1,18.1,17.2,RJ,89,96,89,66,2.3,0,-22.4486111,-42.98694444
348,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1200,910,910.1,910,16.4,17.1,15.7,2189.32,20,20,17.9,RJ,80,90,80,94,4.1,0.9,-22.4486111,-42.98694444
349,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1300,909.9,910,909.8,17.1,17.5,15.7,3179.689,21,21.5,19.8,RJ,78,83,74,82,4,1.4,-22.4486111,-42.98694444
350,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1400,909.7,909.9,909.7,16.3,17.8,16.2,3654.788,19.9,21.9,19.9,RJ,80,80,74,107,5.5,1.6,-22.4486111,-42.98694444
351,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1500,909.5,909.7,909.4,17.7,18.5,16.4,2687.503,21.4,21.9,19.7,RJ,80,85,75,63,4.4,1.4,-22.4486111,-42.98694444
352,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1600,909,909.5,908.9,16.9,18.1,16.8,1589.152,20.2,21.4,19.9,RJ,81,85,78,116,4.3,1.4,-22.4486111,-42.98694444
353,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1700,908.7,909,908.6,17.3,18.1,17,1094.573,20.4,21.1,20,RJ,82,86,80,52,4.5,1,-22.4486111,-42.98694444
354,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1800,908.6,908.7,908.5,17.7,17.7,16.6,982.332,21.1,21.2,20.3,RJ,81,82,77,40,3.3,0.8,-22.4486111,-42.98694444
355,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,1900,908.7,908.8,908.5,17.8,17.8,17.1,389.102,19.3,21.1,19.1,RJ,91,91,80,91,3.8,0.8,-22.4486111,-42.98694444
356,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,2000,909,909.1,908.7,17.1,17.8,17.1,28.224,17.7,19.4,17.7,RJ,96,96,90,24,5,0.8,-22.4486111,-42.98694444
357,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,2100,909.5,909.5,909,16.6,17.4,16.6,4.599,17.2,17.9,17.2,RJ,96,97,96,282,3.5,0.7,-22.4486111,-42.98694444
358,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,2200,910.1,910.1,909.5,16.1,16.7,16.1,-2.962,16.9,17.2,16.9,RJ,96,97,95,64,2.6,0.3,-22.4486111,-42.98694444
359,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-15,2300,910.4,910.4,910.1,15.9,16.2,15.7,-2.927,16.6,16.9,16.5,RJ,95,96,95,272,1.8,0.2,-22.4486111,-42.98694444
360,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-16,0000,910.8,910.8,910.4,15.9,16.1,15.8,-2.113,16.7,16.8,16.6,RJ,95,96,95,93,2.2,0,-22.4486111,-42.98694444
361,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-16,0100,910.6,910.9,910.6,15.9,16.3,15.9,-2.394,16.7,16.9,16.7,RJ,95,96,95,231,0,0,-22.4486111,-42.98694444
362,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-16,0200,910.4,910.6,910.3,15.9,16.2,15.8,-0.819,16.7,17,16.5,RJ,95,96,95,219,0,0,-22.4486111,-42.98694444
363,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-16,0300,909.9,910.4,909.8,15.9,16.1,15.7,-2.743,16.5,16.8,16.5,RJ,96,96,95,230,1.4,0.1,-22.4486111,-42.98694444
364,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-16,0400,909.7,909.9,909.6,16,16.1,15.8,-2.186,16.7,16.8,16.5,RJ,96,96,96,230,2.3,0,-22.4486111,-42.98694444
365,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-16,0500,909.2,909.7,909.2,15.6,16.2,15.6,-1.801,16.6,17.1,16.6,RJ,94,96,94,252,0,0,-22.4486111,-42.98694444
366,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-16,0600,908.8,909.2,908.8,15.1,16,15.1,-3.524,15.9,16.7,15.9,RJ,95,96,94,180,1.8,0,-22.4486111,-42.98694444
