,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
245,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,0500,906.2,906.5,906.2,15.1,15.2,15,-1.024,15.3,15.4,15.3,RJ,99,99,99,232,0,0,-22.4486111,-42.98694444
246,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,0600,906.1,906.2,906.1,15.1,15.2,15,-1.243,15.3,15.4,15.2,RJ,99,99,99,228,0,0,-22.4486111,-42.98694444
247,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,0700,905.8,906.1,905.6,15.1,15.2,15.1,-1.362,15.3,15.4,15.3,RJ,99,99,99,167,0,0,-22.4486111,-42.98694444
248,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,0800,906,906,905.7,15,15.2,15,-1.24,15.3,15.4,15.3,RJ,99,99,99,165,0,0,-22.4486111,-42.98694444
249,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,0900,906,906,905.8,15.2,15.2,15.1,-0.181,15.4,15.4,15.3,RJ,99,99,99,205,0,0,-22.4486111,-42.98694444
250,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1000,906.5,906.5,906,15.5,15.5,15.2,43.137,15.7,15.7,15.4,RJ,99,99,99,143,0,0,-22.4486111,-42.98694444
251,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1100,907.2,907.2,906.5,15.4,15.8,15.2,113.539,15.6,16.1,15.5,RJ,99,99,98,31,0,0,-22.4486111,-42.98694444
252,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1200,907.4,907.4,907.2,16.2,16.2,15.3,416.451,16.4,16.5,15.5,RJ,98,99,98,38,1.1,0,-22.4486111,-42.98694444
253,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1300,907.7,907.7,907.4,15.8,16,15.4,320.169,16.1,16.4,15.7,RJ,98,98,98,64,1.2,0,-22.4486111,-42.98694444
254,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1400,907.4,907.7,907.4,16,16.4,15.8,500.396,16.4,16.8,16.1,RJ,97,98,97,64,0.7,0,-22.4486111,-42.98694444
255,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1500,907.1,907.4,907.1,15.4,16.2,15.4,436.702,15.9,16.6,15.9,RJ,97,98,97,299,1.1,0,-22.4486111,-42.98694444
256,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1600,906.8,907.1,906.8,15.5,15.8,15.2,311.113,15.8,16.2,15.6,RJ,98,98,97,213,1.9,0,-22.4486111,-42.98694444
257,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1700,906.6,906.9,906.5,15.5,15.9,15.2,293.384,15.8,16.1,15.6,RJ,98,98,98,265,1.7,0.1,-22.4486111,-42.98694444
258,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1800,906.9,906.9,906.6,15.3,15.6,15.1,193.954,15.6,15.8,15.3,RJ,98,98,98,37,2.9,0.3,-22.4486111,-42.98694444
259,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,1900,907.1,907.1,906.8,15.2,15.3,15,160.886,15.4,15.6,15.2,RJ,99,99,98,27,2.9,1,-22.4486111,-42.98694444
260,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,2000,907.8,907.9,907.1,13.8,15.2,13.8,53.432,14,15.5,14,RJ,99,99,99,19,4,0.6,-22.4486111,-42.98694444
261,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,2100,908.1,908.1,907.8,13.7,14.1,13.7,10.285,13.9,14.2,13.9,RJ,99,99,99,47,2.1,0.1,-22.4486111,-42.98694444
262,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,2200,908,908.4,908,13.4,14,13.4,-1.807,13.6,14.3,13.6,RJ,98,99,98,203,2.9,0,-22.4486111,-42.98694444
263,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-11,2300,908.6,908.7,908,13.2,13.7,13.2,-1.258,13.5,13.9,13.5,RJ,98,99,98,290,1.1,0,-22.4486111,-42.98694444
264,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0000,909.1,909.1,908.7,12.6,13.8,12.5,-0.833,13.8,14.9,13.4,RJ,93,98,88,191,4.2,0.4,-22.4486111,-42.98694444
265,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0100,909.2,909.3,909,13.6,13.7,12.5,0.149,14.1,14.5,13.5,RJ,97,97,93,231,3.9,0,-22.4486111,-42.98694444
266,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0200,909.3,909.4,909.2,13.9,14.1,13.6,-1.134,14.3,14.5,14,RJ,98,98,97,77,0,0,-22.4486111,-42.98694444
267,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0300,909.4,909.6,909.3,13.6,14,13.6,-1.563,14.1,14.3,14.1,RJ,97,98,97,15,2.6,0,-22.4486111,-42.98694444
268,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0400,908.8,909.4,908.8,13.8,13.9,13.6,-2.476,14.4,14.4,14,RJ,97,97,97,239,2.6,0.1,-22.4486111,-42.98694444
269,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0500,908.3,908.8,908.3,13.9,14.3,13.8,-1.007,14.4,15,14.4,RJ,97,97,95,207,2.3,0,-22.4486111,-42.98694444
270,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0600,908.2,908.4,908.1,13.9,14.3,13.8,-1.005,14.4,14.7,14.3,RJ,97,97,97,134,2,0,-22.4486111,-42.98694444
271,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0700,908,908.2,907.8,14,14.1,13.9,-0.762,14.4,14.6,14.4,RJ,97,97,97,234,1.5,0.1,-22.4486111,-42.98694444
272,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0800,908.2,908.2,907.9,13.5,14.1,13.3,-1.481,14.2,14.7,14.2,RJ,96,97,93,203,2.7,0,-22.4486111,-42.98694444
273,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,0900,908.6,908.6,908.1,14.1,14.1,13.5,-0.814,14.6,14.7,14.1,RJ,97,97,96,230,1.3,0,-22.4486111,-42.98694444
274,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1000,909.1,909.1,908.6,14.6,14.6,14.1,67.028,15,15,14.5,RJ,97,97,97,44,0,0,-22.4486111,-42.98694444
275,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1100,909.7,909.7,909.1,14.7,15.1,14.3,457.527,16,16,15,RJ,92,97,92,53,1.7,0.1,-22.4486111,-42.98694444
276,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1200,910.2,910.2,909.7,13.9,15.6,13.6,1141.672,16.3,17.1,15.8,RJ,86,93,84,70,2.6,0,-22.4486111,-42.98694444
277,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1300,910.2,910.3,910.2,13.5,15.4,13.5,1306.564,16.8,17.9,16.2,RJ,81,90,80,59,3,0.3,-22.4486111,-42.98694444
278,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1400,910.1,910.3,910.1,13.7,15,13.7,1270.799,17.3,17.8,16.8,RJ,80,85,79,65,2.4,0,-22.4486111,-42.98694444
279,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1500,909.7,910.1,909.7,14.2,14.9,13.4,1241.712,16.9,18.2,16.9,RJ,84,85,76,45,2.4,0,-22.4486111,-42.98694444
280,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1600,909.2,909.7,909.2,14.9,15,13.6,789.513,16.9,17.5,16.8,RJ,88,88,79,293,1.5,0,-22.4486111,-42.98694444
281,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1700,908.8,909.2,908.8,14.8,15.1,14.4,487.926,16.1,17.5,16.1,RJ,92,92,84,202,0,0,-22.4486111,-42.98694444
282,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1800,908.7,908.8,908.6,14.9,15.2,14.7,145.928,15.4,16.2,15.4,RJ,96,97,92,82,0,0,-22.4486111,-42.98694444
283,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,1900,908.9,908.9,908.7,14.7,15.1,14.6,125.761,15.1,15.6,15,RJ,97,97,96,77,0,0,-22.4486111,-42.98694444
284,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,2000,909.3,909.3,908.9,14.1,14.9,14,60.02,14.5,15.2,14.5,RJ,97,98,97,114,2.4,0,-22.4486111,-42.98694444
285,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,2100,909.4,909.4,909.3,13.7,14.1,13.6,11.195,14.2,14.5,14.2,RJ,97,97,96,224,1.3,0,-22.4486111,-42.98694444
286,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,2200,909.6,909.7,909.4,13.7,13.9,13.6,-2.26,14.2,14.3,14.1,RJ,97,97,97,236,0,0,-22.4486111,-42.98694444
287,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-12,2300,909.9,910,909.6,13.7,14,13.6,-2.446,14.3,14.7,14.1,RJ,96,97,95,227,2.5,0.1,-22.4486111,-42.98694444
288,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0000,910.2,910.2,909.9,13.8,14,13.4,-1.22,14.3,14.7,14.1,RJ,96,96,95,225,2.7,0.2,-22.4486111,-42.98694444
289,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0100,910.3,910.4,910.2,13.6,13.8,13.5,-1.436,14.2,14.4,14.1,RJ,97,97,96,242,1.7,0,-22.4486111,-42.98694444
290,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0200,910.1,910.3,910,13.8,13.9,13.6,-1.402,14.3,14.4,14.1,RJ,97,97,97,240,0,0,-22.4486111,-42.98694444
291,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0300,909.8,910.1,909.8,14,14,13.7,-1.796,14.4,14.4,14.2,RJ,97,98,97,217,0,0,-22.4486111,-42.98694444
292,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0400,909.2,909.8,909.2,14.1,14.2,14,-1.739,14.5,14.5,14.3,RJ,98,98,97,259,0,0,-22.4486111,-42.98694444
293,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0500,909.1,909.2,908.9,14,14.2,14,-2.139,14.4,14.5,14.3,RJ,98,98,98,236,0,0,-22.4486111,-42.98694444
294,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0600,908.9,909.1,908.8,13.7,14.1,13.7,-2.499,14,14.4,14,RJ,98,98,98,97,0,0,-22.4486111,-42.98694444
295,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0700,908.6,908.9,908.6,13.6,13.8,13.5,-2.977,13.9,14.1,13.8,RJ,98,98,98,252,0,0,-22.4486111,-42.98694444
296,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0800,909.1,909.1,908.6,13.6,13.7,13.4,-2.054,13.9,14,13.7,RJ,98,98,98,214,0,0,-22.4486111,-42.98694444
297,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,0900,909.4,909.4,909.1,13.1,13.6,13.1,-1.473,13.4,13.9,13.4,RJ,98,98,98,179,0,0,-22.4486111,-42.98694444
298,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1000,909.7,909.7,909.4,13.6,13.6,13.1,70.888,13.9,13.9,13.4,RJ,98,98,98,233,0,0,-22.4486111,-42.98694444
299,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1100,909.9,909.9,909.7,14.8,15.6,13.6,654.939,16.1,16.3,13.8,RJ,92,98,92,83,1.9,0.1,-22.4486111,-42.98694444
300,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1200,910.1,910.1,909.9,14.8,15.3,13.6,1894.433,17.9,17.9,16.1,RJ,82,92,78,88,2.9,0.4,-22.4486111,-42.98694444
301,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1300,910.1,910.2,910.1,14.7,15.3,13.4,2627.602,19.6,19.8,17.6,RJ,73,82,71,97,3.2,1,-22.4486111,-42.98694444
302,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1400,909.7,910.1,909.7,16,16.6,13.7,1441.657,19.2,20.5,18.7,RJ,82,84,68,65,3.2,0,-22.4486111,-42.98694444
303,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1500,909,909.7,909,16.1,17.3,15.1,1168.185,18.4,20.3,18.3,RJ,86,87,77,48,2.9,0.4,-22.4486111,-42.98694444
304,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1600,908.3,909,908.3,15.9,16.7,15.6,996.406,18.5,19.1,17.6,RJ,85,90,84,93,3.5,0.1,-22.4486111,-42.98694444
305,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1700,907.7,908.4,907.7,16,16.4,15.6,947.187,18.4,18.7,18,RJ,86,88,84,61,3.5,0.1,-22.4486111,-42.98694444
306,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1800,907.4,907.7,907.4,15.9,16.4,15.5,451.221,18.2,18.6,18,RJ,86,89,84,143,2.5,0,-22.4486111,-42.98694444
307,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,1900,907.4,907.5,907.4,16,16.3,15.3,302.87,17.9,18.5,17.9,RJ,89,89,84,176,0,0,-22.4486111,-42.98694444
308,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,2000,907.3,907.4,907.3,15.7,16.2,15.6,162.999,17,18,17,RJ,92,93,87,238,0,0,-22.4486111,-42.98694444
309,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,2100,907.4,907.4,907.2,15,15.9,15,20.814,15.8,17,15.8,RJ,95,95,92,246,0,0,-22.4486111,-42.98694444
310,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,2200,907.8,907.8,907.4,15.3,15.3,15,-3.196,15.8,15.9,15.6,RJ,97,97,95,248,0,0,-22.4486111,-42.98694444
311,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-13,2300,908.2,908.2,907.8,15.2,15.4,15.2,-2.974,15.8,15.9,15.8,RJ,97,97,97,228,0,0,-22.4486111,-42.98694444
312,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0000,908.3,908.4,908.2,15.1,15.3,15.1,-2.922,15.6,15.8,15.6,RJ,97,97,97,251,0,0,-22.4486111,-42.98694444
313,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0100,908,908.3,908,15.9,15.9,15.1,-2.096,16.4,16.4,15.5,RJ,97,98,97,229,0,0,-22.4486111,-42.98694444
314,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0200,907.5,908,907.5,15.1,16.2,15,-3.339,16.7,17.3,16.4,RJ,90,97,88,249,3,0.1,-22.4486111,-42.98694444
315,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0300,906.7,907.6,906.7,14.8,15.1,14.8,-3.537,16.8,17,16.5,RJ,88,90,88,257,3.6,0.5,-22.4486111,-42.98694444
316,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0400,906,906.7,906,14.5,14.8,14.4,-3.416,16.5,16.8,16.4,RJ,88,89,86,266,4,1.6,-22.4486111,-42.98694444
317,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0500,905.9,906,905.8,14.2,14.6,14.1,-2.059,16.4,16.7,16.3,RJ,87,89,86,293,4.9,1.8,-22.4486111,-42.98694444
318,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0600,905.6,905.9,905.5,13.5,14.2,13.4,-2.382,16.1,16.6,16.1,RJ,85,87,82,273,5.7,1.5,-22.4486111,-42.98694444
319,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0700,905.3,905.6,905.3,13.7,13.8,13.5,-2.499,16.6,16.6,15.8,RJ,83,88,83,300,5.5,0.9,-22.4486111,-42.98694444
320,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0800,905.6,905.6,905.3,14,14,13.6,-1.297,16.5,16.6,16,RJ,85,86,83,275,4.8,1,-22.4486111,-42.98694444
321,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,0900,905.8,905.9,905.5,14.1,14.2,14,-1.139,16.4,16.7,16.4,RJ,86,86,84,282,6.5,2.4,-22.4486111,-42.98694444
322,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1000,905.9,906,905.8,14.4,14.5,14.1,57.16,16.4,16.7,16.2,RJ,88,88,86,217,5.6,0.9,-22.4486111,-42.98694444
323,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1100,906.3,906.4,905.9,14.6,14.8,14.4,327.003,17.2,17.3,16.1,RJ,85,90,85,275,6.1,2.1,-22.4486111,-42.98694444
324,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1200,906.4,906.6,906.3,15,15,14.6,531.019,17.5,17.5,17,RJ,85,87,84,267,6.3,2,-22.4486111,-42.98694444
325,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1300,906.2,906.5,906.1,15.2,16.1,15,1387.364,18.3,19.1,17.5,RJ,82,86,79,258,6.8,2.6,-22.4486111,-42.98694444
326,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1400,905.5,906.2,905.5,15,15.7,14.9,1576.973,19.2,19.4,18.2,RJ,77,83,76,273,7.9,2.1,-22.4486111,-42.98694444
327,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1500,904.7,905.5,904.7,15.7,16,15.1,2636.674,20.8,20.8,19.2,RJ,73,79,71,268,8.1,2.7,-22.4486111,-42.98694444
328,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1600,904.1,904.8,904.1,15.4,16,15.3,1947.128,19.6,21,19.6,RJ,77,78,72,268,8.1,2.8,-22.4486111,-42.98694444
329,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1700,903.4,904.1,903.4,16.3,16.4,15.3,1493.188,20,20.5,19.5,RJ,79,79,75,176,7.7,1.4,-22.4486111,-42.98694444
330,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1800,903.5,903.5,903.2,16.4,16.6,16.1,910.477,19.8,20.2,19.6,RJ,81,82,78,254,6.2,1.9,-22.4486111,-42.98694444
331,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,1900,903.4,903.7,903.4,16.5,16.6,16.3,389.062,19.8,20.1,19.5,RJ,81,84,79,248,6.2,1.5,-22.4486111,-42.98694444
332,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,2000,903.1,903.5,903.1,16.6,16.7,16.5,212.795,19.6,19.8,19.3,RJ,83,84,81,263,4.5,1.7,-22.4486111,-42.98694444
333,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,2100,902.6,903.1,902.5,16.7,16.8,16.4,28.707,19.8,19.8,19.4,RJ,83,84,81,274,7.9,2.1,-22.4486111,-42.98694444
334,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,2200,902.9,902.9,902.6,16.7,16.8,16.7,-1.86,19.5,19.8,19.4,RJ,84,85,82,275,6.7,2.1,-22.4486111,-42.98694444
335,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-14,2300,903.5,903.7,902.9,16.7,16.8,16.7,-1.543,19.5,19.7,19.4,RJ,84,85,83,266,7.6,2.5,-22.4486111,-42.98694444
336,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0000,903.3,903.6,903.2,16.5,16.8,16.5,-2.779,19.7,19.8,19.5,RJ,82,84,81,274,9.3,2.8,-22.4486111,-42.98694444
337,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0100,903.6,904,903.3,16.4,16.6,16.4,-2.426,19.9,19.9,19.5,RJ,80,83,80,267,9.7,2.9,-22.4486111,-42.98694444
338,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0200,903.3,903.7,903.3,16.4,16.5,16.3,-1.94,19.8,20,19.7,RJ,81,81,80,266,9.7,2.3,-22.4486111,-42.98694444
339,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0300,903.4,903.8,903.1,15.5,16.4,15.5,-2.919,19.3,20.3,19.3,RJ,79,81,75,293,6.3,0.8,-22.4486111,-42.98694444
340,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0400,903.5,903.8,903.3,16.2,16.3,15.4,-3.537,18.4,19.4,18.3,RJ,87,88,78,187,3.5,0.6,-22.4486111,-42.98694444
341,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0500,903.2,903.5,903,15.9,16.3,15.8,-3.537,17,18.5,17,RJ,93,93,87,259,3.5,0,-22.4486111,-42.98694444
342,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0600,903.5,903.6,903.2,16.5,16.5,15.8,-3.511,17.6,17.6,16.9,RJ,93,94,92,224,0,0,-22.4486111,-42.98694444
343,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0700,903.9,903.9,903.4,16.3,16.5,16.3,-3.341,17.4,17.6,17.4,RJ,93,93,93,151,1.9,0.2,-22.4486111,-42.98694444
344,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0800,904.3,904.3,903.9,16.3,16.5,16.3,-3.53,17.2,17.4,17.2,RJ,94,94,93,152,2,0,-22.4486111,-42.98694444
345,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,0900,905.1,905.1,904.3,16.2,16.5,16.2,-3.312,17.1,17.3,17,RJ,95,95,94,165,2.3,0,-22.4486111,-42.98694444
346,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1000,905.6,905.7,905.2,16.5,16.7,16.2,92.943,17.8,18.1,17,RJ,92,95,91,224,3.3,0.1,-22.4486111,-42.98694444
347,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1100,906.3,906.3,905.6,17.3,17.4,16.5,841.928,19.9,19.9,17.8,RJ,85,92,85,247,4.2,0.3,-22.4486111,-42.98694444
348,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1200,906.7,906.7,906.2,17.3,17.7,17,1139.611,20,20.6,19.3,RJ,85,87,82,159,3.8,1.3,-22.4486111,-42.98694444
349,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1300,906.6,906.7,906.6,18,18.5,17.2,2064.043,22.5,22.5,20,RJ,76,85,74,118,4.8,1.2,-22.4486111,-42.98694444
350,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1400,906.3,906.6,906.3,18.1,19.2,17.6,2745.661,23.2,23.5,22.2,RJ,73,77,72,107,6.1,1.8,-22.4486111,-42.98694444
351,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1500,905.7,906.4,905.6,17.4,19,16.7,2546.802,24.8,25,22.6,RJ,63,77,61,358,5.6,1.4,-22.4486111,-42.98694444
352,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1600,905.5,905.7,905.4,17,18.4,16.5,2766.225,24.7,25.9,24.2,RJ,62,66,58,320,5.7,1.2,-22.4486111,-42.98694444
353,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1700,905.5,905.8,905.5,17.4,18.1,16.6,1398.239,23.3,24.7,23.2,RJ,70,72,62,295,4.2,0.8,-22.4486111,-42.98694444
354,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1800,905.4,905.5,905.4,17.7,18.4,16.9,1315.335,23.8,24.8,23.1,RJ,69,75,63,254,3.3,0.2,-22.4486111,-42.98694444
355,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,1900,905.8,905.8,905.3,18.7,19.1,17.3,539.019,22,24,21.9,RJ,82,83,67,294,2.6,0,-22.4486111,-42.98694444
356,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,2000,906.2,906.2,905.7,17.9,19.5,17.4,236.948,20.1,22.1,20.1,RJ,87,88,81,10,2.9,0.2,-22.4486111,-42.98694444
357,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,2100,906.9,906.9,906.2,16.7,17.8,16.4,21.114,18,20,18,RJ,92,92,86,358,2.9,0,-22.4486111,-42.98694444
358,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,2200,907.3,907.4,906.8,16.9,17,16.6,-3.13,18,18.1,17.8,RJ,93,94,92,270,0,0,-22.4486111,-42.98694444
359,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-15,2300,908,908,907.3,17,17,16.7,-2.471,18.1,18.1,17.8,RJ,93,94,92,302,0,0,-22.4486111,-42.98694444
360,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0000,908.3,908.3,908,16.5,17,16.4,-1.317,17.9,18.1,17.8,RJ,92,93,91,283,0,0,-22.4486111,-42.98694444
361,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0100,908.2,908.4,908.1,16.9,16.9,16.4,-2.312,17.9,17.9,17.6,RJ,94,94,92,234,0,0,-22.4486111,-42.98694444
362,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0200,908.2,908.3,908.1,17.3,17.3,16.7,-2.306,18,18,17.7,RJ,96,96,93,280,0,0,-22.4486111,-42.98694444
363,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0300,907.9,908.3,907.9,18,18,17.2,-1.134,18.6,18.6,18,RJ,96,96,95,179,0,0,-22.4486111,-42.98694444
364,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0400,907.6,908.1,907.6,17.5,18,17.5,-1.404,18.1,18.6,18.1,RJ,96,96,96,351,0,0,-22.4486111,-42.98694444
365,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0500,907.6,907.7,907.6,17.4,17.5,17.1,-1.511,17.9,18.1,17.7,RJ,97,97,96,134,0,0,-22.4486111,-42.98694444
366,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0600,907.5,907.7,907.4,18,18.4,17.4,-0.883,18.5,18.8,17.9,RJ,97,98,97,243,0,0,-22.4486111,-42.98694444
367,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0700,907.7,907.7,907.5,18.5,18.6,17.7,-1.429,18.9,19,18.3,RJ,97,98,97,161,0,0,-22.4486111,-42.98694444
368,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-04-16,0800,908.1,908.1,907.7,18.2,18.7,18.2,-1.126,19,19.4,18.9,RJ,95,97,95,169,2.7,0.3,-22.4486111,-42.98694444
