,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
247,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,0700,1016.4,1016.5,1016.4,,,,-3.54,13.6,14.6,13.6,RJ,,,,281,1.7,0,-22.86138888,-43.41138888
248,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,0800,1016.3,1016.5,1016.2,,,,-3.538,13.6,13.9,13.4,RJ,,,,55,1,0,-22.86138888,-43.41138888
249,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,0900,1016.5,1016.5,1016.2,,,,-3.54,13.6,14,13.3,RJ,,,,263,0.8,0.1,-22.86138888,-43.41138888
250,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1000,1016.9,1017,1016.5,,,,24.886,13.8,13.8,13,RJ,,,,57,0.8,0,-22.86138888,-43.41138888
251,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1100,1017.4,1017.4,1016.9,,,,453.272,18.9,18.9,13.7,RJ,,,,151,1.7,0.8,-22.86138888,-43.41138888
252,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1200,1017.4,1017.5,1017.4,15.4,19.1,15.3,1126.025,22.2,22.2,18.9,RJ,65,100,65,143,2.9,0.5,-22.86138888,-43.41138888
253,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1300,1017.2,1017.4,1017.2,13.5,15.5,13.5,1699.175,25.5,25.5,22.3,RJ,48,65,48,111,3.3,1.5,-22.86138888,-43.41138888
254,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1400,1016.1,1017.2,1016.1,13,13.8,12.4,2122.206,27.4,27.6,25.4,RJ,41,48,40,231,3.6,1.4,-22.86138888,-43.41138888
255,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1500,1015,1016.1,1015,12,13.3,11.7,2350.916,28.6,29.1,27.3,RJ,36,42,35,104,7,4.1,-22.86138888,-43.41138888
256,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1600,1013.6,1015,1013.6,12.2,12.8,11.3,2363.075,29.1,29.6,28.5,RJ,35,37,33,105,7.5,4.4,-22.86138888,-43.41138888
257,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1700,1012.7,1013.6,1012.7,12,12.7,11.8,2095.225,30.2,30.4,29,RJ,33,36,33,108,7.7,2.8,-22.86138888,-43.41138888
258,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1800,1012.2,1012.7,1012.2,11.3,12.3,11.2,1626.057,29.5,30.7,29.5,RJ,32,34,32,100,5.9,2.8,-22.86138888,-43.41138888
259,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,1900,1012.1,1012.2,1012.1,11,12,10.8,1008.8,29.4,30.1,29.4,RJ,32,33,31,62,7.2,2.6,-22.86138888,-43.41138888
260,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,2000,1012.4,1012.4,1012.1,12.4,12.4,11,298.982,27.3,29.6,27.3,RJ,40,40,32,109,5.3,1.3,-22.86138888,-43.41138888
261,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,2100,1012.5,1012.6,1012.4,13.4,13.4,12.4,6.407,23.3,27.3,23.3,RJ,54,54,40,97,2.9,0.3,-22.86138888,-43.41138888
262,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,2200,1012.8,1012.8,1012.5,14.8,15.3,13.4,-3.54,19.6,23.3,19.5,RJ,74,74,54,40,0.9,0,-22.86138888,-43.41138888
263,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-11,2300,1013,1013.1,1012.8,15.8,15.9,15,-3.54,19.3,19.9,19.1,RJ,80,81,74,36,0.9,0.1,-22.86138888,-43.41138888
264,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0000,1013.1,1013.1,1013,16.4,16.6,14.9,-3.54,18.3,19.3,18.1,RJ,89,89,80,42,0.9,0,-22.86138888,-43.41138888
265,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0100,1012.9,1013.1,1012.9,16.7,17.2,16,-3.54,17.8,18.3,17.7,RJ,94,95,88,150,1,0.2,-22.86138888,-43.41138888
266,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0200,1012.8,1012.9,1012.7,17.9,18.4,16.6,-3.538,18.3,18.8,17.4,RJ,98,99,92,5,1.4,0.2,-22.86138888,-43.41138888
267,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0300,1012.5,1012.8,1012.4,,17.7,16.9,-3.54,16.9,18.3,16.9,RJ,,100,95,1,1.3,0.2,-22.86138888,-43.41138888
268,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0400,1012.2,1012.5,1012.2,,,,-3.54,16.7,17,16.3,RJ,,,,206,1.2,0.1,-22.86138888,-43.41138888
269,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0500,1011.8,1012.2,1011.8,,,,-3.538,16.2,16.7,16.2,RJ,,,,309,1.5,0.1,-22.86138888,-43.41138888
270,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0600,1011.4,1011.8,1011.4,,,,-3.523,16.2,16.5,15.9,RJ,,,,46,1.7,0.2,-22.86138888,-43.41138888
271,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0700,1011.2,1011.4,1011.1,17.8,,,-3.54,17.9,18.7,16.1,RJ,99,,,40,2.2,0.3,-22.86138888,-43.41138888
272,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0800,1011.3,1011.3,1011.1,,18.1,16.6,-3.54,16.7,18.2,16.6,RJ,,100,96,215,1.4,0.1,-22.86138888,-43.41138888
273,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,0900,1011.4,1011.5,1011.3,17.6,,,-3.54,19.1,19.1,16.4,RJ,91,,,1,2,0.8,-22.86138888,-43.41138888
274,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1000,1011.7,1011.7,1011.3,17,17.7,16.4,58.066,19,19.8,18.9,RJ,88,91,82,164,2.4,0,-22.86138888,-43.41138888
275,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1100,1012,1012,1011.7,18.1,18.5,17,391.903,21.4,21.4,19,RJ,81,89,80,17,1.4,0.2,-22.86138888,-43.41138888
276,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1200,1012.4,1012.5,1011.9,13.4,18.5,13.4,1163.439,26.5,26.6,21.4,RJ,44,81,44,319,1.9,0.6,-22.86138888,-43.41138888
277,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1300,1012,1012.5,1012,11.2,14.1,11.2,1578.027,29,29.3,26.5,RJ,33,45,33,72,4.1,1.6,-22.86138888,-43.41138888
278,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1400,1011.4,1012,1011.3,10,11.7,9.6,2174.122,30.4,31,29,RJ,28,34,28,64,10,4,-22.86138888,-43.41138888
279,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1500,1010.7,1011.4,1010.7,10.2,11.1,9.7,2422.691,30.7,31.6,30,RJ,28,30,27,39,10.4,2.5,-22.86138888,-43.41138888
280,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1600,1009.9,1010.7,1009.9,11,11.3,10.4,2377.183,31.2,31.9,30.6,RJ,29,30,27,72,9.8,3.7,-22.86138888,-43.41138888
281,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1700,1009.8,1010,1009.8,11.6,12,10.7,1934.618,30.9,32.1,30.6,RJ,31,31,28,44,9.7,4.6,-22.86138888,-43.41138888
282,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1800,1009.7,1009.9,1009.7,11.8,12.5,11.4,1139.426,31,31.5,30.5,RJ,31,32,31,60,8.3,2.1,-22.86138888,-43.41138888
283,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,1900,1009.5,1009.7,1009.5,12.2,12.3,11.7,674.863,30.4,31.3,30.4,RJ,33,33,31,47,7.3,2.6,-22.86138888,-43.41138888
284,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,2000,1009.7,1009.8,1009.5,13.5,13.5,12,333.738,28,31.1,28,RJ,41,41,32,114,4.8,0.5,-22.86138888,-43.41138888
285,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,2100,1009.6,1009.8,1009.6,14.9,15.2,13.3,5.525,23,27.9,22.6,RJ,60,61,41,13,1.7,0.2,-22.86138888,-43.41138888
286,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,2200,1010.2,1010.2,1009.6,15.8,16,14.4,-3.54,21.6,23.2,21.4,RJ,70,70,60,44,1.2,0,-22.86138888,-43.41138888
287,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-12,2300,1010.9,1010.9,1010.2,15.9,16.2,15.6,-3.538,20.9,21.6,20.8,RJ,73,74,70,66,1.3,0,-22.86138888,-43.41138888
288,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0000,1011.1,1011.1,1010.7,16.3,17,15.8,-3.54,20.3,20.9,19.7,RJ,78,81,73,15,1.8,1.2,-22.86138888,-43.41138888
289,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0100,1011.1,1011.3,1011.1,16.7,16.7,15.4,-3.54,18.9,20.3,18.6,RJ,87,87,78,8,1.8,0.3,-22.86138888,-43.41138888
290,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0200,1011.2,1011.3,1011.1,16.9,18,16.3,-3.54,18.2,19,18.2,RJ,92,95,86,345,1.1,0.1,-22.86138888,-43.41138888
291,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0300,1011.2,1011.2,1011.1,17.3,18.2,16.7,-3.454,18.6,19.6,18.1,RJ,92,95,87,302,1.5,0.3,-22.86138888,-43.41138888
292,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0400,1010.9,1011.2,1010.9,16.9,17.9,16.6,-3.54,18.4,19,17.8,RJ,91,95,90,43,1.8,0,-22.86138888,-43.41138888
293,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0500,1010.7,1010.9,1010.7,16.1,18.4,15.7,-3.538,17.4,19.6,17.4,RJ,93,96,84,204,3.3,0,-22.86138888,-43.41138888
294,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0600,1010.4,1010.7,1010.4,17.4,17.9,16.2,-3.54,17.4,18,17,RJ,100,100,93,200,1.1,0.1,-22.86138888,-43.41138888
295,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0700,1010.2,1010.4,1010.1,16.9,19.4,16.9,-3.513,19.4,20.8,17.1,RJ,86,100,83,187,3.6,0.6,-22.86138888,-43.41138888
296,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0800,1010.4,1010.4,1010.1,16.8,18.1,16.6,-3.456,17.6,19.6,17.6,RJ,95,95,86,201,1.5,0.2,-22.86138888,-43.41138888
297,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,0900,1010.8,1010.9,1010.4,16.7,19.1,16.7,-3.54,18.3,19.5,17.1,RJ,91,100,91,136,1.6,0.2,-22.86138888,-43.41138888
298,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1000,1011.6,1011.6,1010.8,17.2,18.6,16.6,29.513,19,20.1,18.1,RJ,90,96,85,1,2.5,1.1,-22.86138888,-43.41138888
299,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1100,1012.2,1012.2,1011.5,14.3,17.9,14.3,525.115,25.3,25.5,19,RJ,50,90,50,13,4.6,3.4,-22.86138888,-43.41138888
300,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1200,1012.9,1012.9,1012.1,13.4,14.5,13,1090.959,28.5,28.5,25.3,RJ,40,50,39,3,5.7,3.3,-22.86138888,-43.41138888
301,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1300,1013.1,1013.2,1012.9,12.2,13.5,11.8,1689.192,30.3,30.4,28.5,RJ,33,40,32,346,5.4,2.4,-22.86138888,-43.41138888
302,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1400,1012.5,1013.1,1012.5,12.1,12.5,11.1,2055.18,31.7,31.7,30.1,RJ,30,33,29,25,4.2,1,-22.86138888,-43.41138888
303,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1500,1011.7,1012.5,1011.7,10.9,12.2,10.7,2342.352,32.8,33,31.6,RJ,26,30,26,234,5.8,0.8,-22.86138888,-43.41138888
304,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1600,1010.9,1011.8,1010.9,10.2,11.4,10,2336.454,33.5,33.9,32.8,RJ,24,27,24,72,3.6,1.2,-22.86138888,-43.41138888
305,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1700,1010.8,1010.9,1010.5,10.4,10.9,10,2200.331,32.4,34.9,32.3,RJ,26,26,23,262,7.6,4.2,-22.86138888,-43.41138888
306,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1800,1010.9,1010.9,1010.7,11.5,11.9,10.4,1490.346,31.2,32.5,30.8,RJ,30,30,26,226,7.6,2.7,-22.86138888,-43.41138888
307,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,1900,1010.8,1010.9,1010.7,11.7,11.8,11,963.746,30.7,31.4,30.7,RJ,31,31,29,236,5.7,1.7,-22.86138888,-43.41138888
308,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,2000,1011.3,1011.3,1010.8,12,12.6,11.5,312.627,28.6,30.7,28.6,RJ,36,37,31,260,6.2,1.2,-22.86138888,-43.41138888
309,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,2100,1012,1012,1011.3,13,13.1,12,8.062,26.8,28.6,26.5,RJ,43,43,36,325,4.8,0.8,-22.86138888,-43.41138888
310,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,2200,1012.4,1012.4,1011.9,15,15,12.9,-3.54,24.5,26.7,23.4,RJ,55,58,43,11,2.5,1.8,-22.86138888,-43.41138888
311,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-13,2300,1012.9,1012.9,1012.4,16.3,16.3,14.6,-3.54,23.2,24.6,23.1,RJ,65,65,55,10,3,0.9,-22.86138888,-43.41138888
312,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0000,1013.2,1013.2,1012.9,17.3,17.6,16.2,-3.342,22.9,23.7,22.5,RJ,71,72,65,332,1.4,0.1,-22.86138888,-43.41138888
313,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0100,1013,1013.2,1012.8,18.9,18.9,17.4,-3.234,21.5,23,21.3,RJ,85,86,71,95,1.6,0.1,-22.86138888,-43.41138888
314,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0200,1013.1,1013.2,1013,19.1,19.5,18.4,-3.54,20.5,21.5,20.5,RJ,92,92,85,255,0.8,0,-22.86138888,-43.41138888
315,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0300,1012.7,1013.1,1012.6,19.8,20.3,19.1,-3.52,19.8,20.7,19.8,RJ,100,100,92,35,1.2,0.4,-22.86138888,-43.41138888
316,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0400,1012.2,1012.8,1012.2,,,,-3.535,19.4,20.2,19.2,RJ,,,,80,1.6,0,-22.86138888,-43.41138888
317,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0500,1011.4,1012.2,1011.4,,,,-3.486,19.1,20.8,18.3,RJ,,,,114,2.4,0.2,-22.86138888,-43.41138888
318,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0600,1011.5,1011.6,1011.4,,,,-3.476,20,20,17.8,RJ,,,,3,2.2,1,-22.86138888,-43.41138888
319,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0700,1011.8,1011.8,1011.2,,,,-3.538,18.8,20.1,18.3,RJ,,,,232,2.1,0.4,-22.86138888,-43.41138888
320,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0800,1012.8,1012.8,1011.8,21.6,21.7,19.4,-3.54,22.2,22.2,18.8,RJ,97,100,90,357,7.2,4.1,-22.86138888,-43.41138888
321,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,0900,1013.9,1013.9,1012.8,20.8,21.5,20.7,-3.54,22.4,22.5,22.1,RJ,90,97,90,268,7.2,0.8,-22.86138888,-43.41138888
322,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1000,1014.7,1014.7,1013.8,20.6,20.9,19.5,24.534,22.2,22.8,21.6,RJ,91,91,86,11,4.2,1.5,-22.86138888,-43.41138888
323,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1100,1016.1,1016.1,1014.7,18.9,20.8,18.9,456.576,23.8,24.2,22.1,RJ,74,91,73,82,3,0.2,-22.86138888,-43.41138888
324,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1200,1016.7,1016.7,1016.1,19.4,19.9,19,485.092,24.1,24.4,23.7,RJ,75,77,74,110,2.3,0.6,-22.86138888,-43.41138888
325,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1300,1016.9,1017,1016.7,18.3,19.6,18.3,513.216,24.7,25.1,24,RJ,68,76,67,140,2.6,0.2,-22.86138888,-43.41138888
326,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1400,1016.9,1016.9,1016.6,21.9,21.9,18.3,345.93,23.2,24.8,22.5,RJ,93,93,68,312,8,2,-22.86138888,-43.41138888
327,A621,1.2,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1500,1016.5,1016.9,1016.4,21.2,22,19.9,581.988,22.3,24.1,22.3,RJ,93,93,79,331,6.2,2.8,-22.86138888,-43.41138888
328,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1600,1016.1,1016.5,1016.1,21.7,22.3,21.5,359.435,21.9,22.3,21.5,RJ,99,100,93,247,6.6,2.9,-22.86138888,-43.41138888
329,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1700,1015.8,1016.1,1015.7,20.8,21.8,20.7,718.959,22.1,22.2,21.7,RJ,93,99,92,247,5.8,2.1,-22.86138888,-43.41138888
330,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1800,1015.6,1015.8,1015.6,20.3,20.8,20.1,401.948,21.8,22.1,21.7,RJ,91,93,91,239,5.1,2.3,-22.86138888,-43.41138888
331,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,1900,1016.1,1016.1,1015.6,20.1,20.5,20,240.523,21.4,22,21.1,RJ,92,95,89,243,5.1,1.4,-22.86138888,-43.41138888
332,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,2000,1016.7,1016.7,1016.1,19.3,20.1,19.1,65.503,20.9,21.5,20.9,RJ,90,92,88,322,5.3,0.6,-22.86138888,-43.41138888
333,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,2100,1017.2,1017.2,1016.7,19.1,20.4,19.1,0.015,20.9,21,20.2,RJ,89,100,89,284,2.6,0.9,-22.86138888,-43.41138888
334,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,2200,1017.9,1017.9,1017.2,20.2,20.3,19,-2.091,20.2,20.9,20.2,RJ,100,100,89,222,3.1,1.2,-22.86138888,-43.41138888
335,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-14,2300,1018.2,1018.2,1017.9,20,20.3,20,-3.06,20.4,20.4,20,RJ,98,100,98,247,3.6,0.7,-22.86138888,-43.41138888
336,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0000,1018.8,1018.8,1018.2,,20.1,19.8,-3.065,19.7,20.5,19.7,RJ,,100,96,240,4.4,1,-22.86138888,-43.41138888
337,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0100,1019.1,1019.1,1018.8,,,,-3.488,19.5,19.7,19.4,RJ,,,,251,5,1.9,-22.86138888,-43.41138888
338,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0200,1019.2,1019.3,1019,,,,-3.394,19.1,19.5,19.1,RJ,,,,233,5.1,2.1,-22.86138888,-43.41138888
339,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0300,1019,1019.3,1019,19.3,,,-2.305,19.3,19.4,19,RJ,100,,,266,5.2,1,-22.86138888,-43.41138888
340,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0400,1019,1019.1,1018.9,19,19.4,19,-0.847,19,19.4,19,RJ,100,100,100,215,4.1,0.6,-22.86138888,-43.41138888
341,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0500,1018.8,1019,1018.8,18.9,19.1,18.9,-3.54,18.9,19.1,18.8,RJ,100,100,100,235,2.8,0.6,-22.86138888,-43.41138888
342,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0600,1018.7,1018.9,1018.7,,19,18.7,-3.505,18.7,19,18.7,RJ,,100,100,248,3.4,0.5,-22.86138888,-43.41138888
343,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0700,1018.7,1018.8,1018.7,,,,-3.046,18.5,18.7,18.4,RJ,,,,281,2.5,0.2,-22.86138888,-43.41138888
344,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0800,1018.8,1018.8,1018.7,,,,-1.704,18.4,18.5,18.3,RJ,,,,251,1.5,0,-22.86138888,-43.41138888
345,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,0900,1019.1,1019.1,1018.8,,,,-2.361,18.5,18.6,18.4,RJ,,,,224,2.1,0.4,-22.86138888,-43.41138888
346,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1000,1019.4,1019.4,1019.1,,,,10.066,18.7,18.7,18.5,RJ,,,,214,1.8,0.6,-22.86138888,-43.41138888
347,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1100,1020,1020,1019.4,,,,142.745,19.1,19.2,18.7,RJ,,,,186,2.4,0.5,-22.86138888,-43.41138888
348,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1200,1020.7,1020.7,1020,,,,220.379,18.6,19.2,18.4,RJ,,,,216,3.2,0.9,-22.86138888,-43.41138888
349,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1300,1020.9,1020.9,1020.7,,,,419.516,18.6,18.9,18.5,RJ,,,,246,3.6,1.4,-22.86138888,-43.41138888
350,A621,0.6,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1400,1020.7,1021,1020.7,,,,474.582,18.8,18.9,18.5,RJ,,,,221,4.3,0.6,-22.86138888,-43.41138888
351,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1500,1020.3,1020.7,1020.3,18.9,,,687.541,18.9,19,18.4,RJ,100,,,232,6.9,2.2,-22.86138888,-43.41138888
352,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1600,1019.7,1020.3,1019.7,18.4,19.2,18.4,461.229,19.2,19.3,18.9,RJ,95,100,95,245,5.2,1.2,-22.86138888,-43.41138888
353,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1700,1019.7,1019.7,1019.6,18.3,18.7,18.2,311.299,18.6,19.2,18.5,RJ,98,99,94,231,5.5,2.4,-22.86138888,-43.41138888
354,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1800,1019.7,1019.7,1019.6,17.4,18.4,17.4,296.149,18.6,18.8,18.6,RJ,93,99,93,254,5.5,1.4,-22.86138888,-43.41138888
355,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,1900,1020.2,1020.2,1019.7,16.1,17.5,16.1,151.456,18.6,18.9,18.5,RJ,85,93,85,243,7.3,1.8,-22.86138888,-43.41138888
356,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,2000,1020.8,1020.8,1020.2,16,16.1,15.8,62.123,18.5,18.8,18.4,RJ,85,86,84,260,4.3,0.5,-22.86138888,-43.41138888
357,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,2100,1021.2,1021.2,1020.8,15.5,16.1,15.4,2.601,18.7,18.7,18.5,RJ,82,86,81,219,2.4,0.5,-22.86138888,-43.41138888
358,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,2200,1022.1,1022.1,1021.2,16.1,16.1,15.3,-2.204,18.3,18.8,18.3,RJ,87,87,81,69,1.3,0,-22.86138888,-43.41138888
359,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-15,2300,1022.5,1022.5,1022.1,17.5,17.9,16.2,-1.668,17.9,18.3,17.9,RJ,97,99,87,3,0,0,-22.86138888,-43.41138888
360,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0000,1022.8,1022.8,1022.5,17.5,17.9,17.4,-1.533,17.9,18,17.9,RJ,97,100,97,14,1.5,0.5,-22.86138888,-43.41138888
361,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0100,1022.9,1023.1,1022.8,17.9,18,17.5,-2.438,17.9,18,17.8,RJ,100,100,97,96,1.7,0.5,-22.86138888,-43.41138888
362,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0200,1022.7,1022.9,1022.6,17.9,17.9,17.8,-2.448,18,18,17.9,RJ,100,100,99,147,1.9,0.2,-22.86138888,-43.41138888
363,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0300,1022.5,1022.7,1022.5,,17.9,17.4,-3.056,17.3,18,17.2,RJ,,100,99,110,2.4,1.3,-22.86138888,-43.41138888
364,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0400,1022.3,1022.6,1022.3,,,,-3.253,16.9,17.3,16.9,RJ,,,,106,2.4,0,-22.86138888,-43.41138888
365,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0500,1021.9,1022.3,1021.9,,,,-2.282,16.8,17,16.8,RJ,,,,17,1.3,0.1,-22.86138888,-43.41138888
366,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0600,1021.6,1021.9,1021.6,,,,-2.377,17.1,17.2,16.8,RJ,,,,20,0.9,0.3,-22.86138888,-43.41138888
367,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0700,1021.3,1021.6,1021.2,,,,-1.449,17.3,17.3,17.1,RJ,,,,19,1.1,0.5,-22.86138888,-43.41138888
368,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0800,1021.2,1021.3,1021.2,,,,-1.634,17.1,17.3,17.1,RJ,,,,7,1.1,0,-22.86138888,-43.41138888
369,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,0900,1021.9,1021.9,1021.2,,,,-1.618,17.4,17.6,17.1,RJ,,,,240,1.5,0.1,-22.86138888,-43.41138888
370,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1000,1022.4,1022.4,1021.9,,,,7.522,17.7,17.7,17.4,RJ,,,,38,0.9,0,-22.86138888,-43.41138888
371,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-07-16,1100,1023.2,1023.2,1022.4,,,,136.47,18.2,18.3,17.6,RJ,,,,106,1.1,0,-22.86138888,-43.41138888
