,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
251,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,1100,1012.4,1012.4,1011.8,,,,253.806,21.8,21.8,20.1,RJ,,,,21,1.1,0,-22.86138888,-43.41138888
252,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,1200,1012.6,1012.7,1012.4,,,,831.918,24.3,24.5,21.8,RJ,,,,19,1,0.1,-22.86138888,-43.41138888
253,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,1300,1012.3,1012.7,1012.3,23.6,25.3,23.6,1191.113,27.1,27.1,24.3,RJ,81,100,81,145,2.8,1.6,-22.86138888,-43.41138888
254,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,1400,1011.6,1012.3,1011.6,18.8,23.5,18.8,1699.309,30.4,30.4,27,RJ,50,81,50,114,2.8,0.6,-22.86138888,-43.41138888
255,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,1500,1010.8,1011.7,1010.8,15.2,19.1,15.1,2052.387,32.2,32.3,30.2,RJ,36,51,36,8,3.9,1.1,-22.86138888,-43.41138888
256,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,1600,1009.5,1010.8,1009.5,15,16.6,14.1,2249.555,32.9,33.3,32.1,RJ,34,39,32,127,4.3,0.8,-22.86138888,-43.41138888
257,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,1700,1008.9,1009.5,1008.9,13.5,16,13.3,1860.313,33.8,34.1,32.9,RJ,29,35,29,346,2.8,1.3,-22.86138888,-43.41138888
258,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,1800,1008.4,1008.9,1008.4,13.2,15.1,12.8,1420.747,34.3,34.6,33.5,RJ,28,31,28,55,3.6,0.6,-22.86138888,-43.41138888
259,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,1900,1008.6,1008.6,1008.3,13.7,15.4,12.7,854.218,33,35.3,32.9,RJ,31,34,26,132,2.7,0.7,-22.86138888,-43.41138888
260,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,2000,1009.5,1009.5,1008.6,21.6,21.6,16.1,200.265,28.4,33,28.4,RJ,67,67,31,185,3,0.7,-22.86138888,-43.41138888
261,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,2100,1009.9,1010,1009.5,22.9,23.6,21.6,2.177,24.5,28.4,24.5,RJ,91,92,67,38,1.6,0,-22.86138888,-43.41138888
262,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,2200,1010.4,1010.4,1009.9,23.6,24.1,23,-3.54,23.6,24.5,23.5,RJ,100,100,91,7,1.1,0.3,-22.86138888,-43.41138888
263,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-11,2300,1011,1011,1010.4,,,,-3.538,23.1,23.6,22.4,RJ,,,,9,1.5,0.5,-22.86138888,-43.41138888
264,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0000,1011.1,1011.1,1011,22.5,23.1,22.4,-3.533,22.5,23.2,22.4,RJ,100,100,100,2,2,1.1,-22.86138888,-43.41138888
265,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0100,1011,1011.1,1010.9,,22.9,21.9,-3.538,21.7,23,21.6,RJ,,100,98,16,2,0,-22.86138888,-43.41138888
266,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0200,1011.1,1011.1,1010.9,,,,-3.528,21.2,21.7,21.2,RJ,,,,7,1.1,0.5,-22.86138888,-43.41138888
267,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0300,1011.1,1011.2,1011.1,,,,-3.389,20.9,21.4,20.7,RJ,,,,29,1.1,0,-22.86138888,-43.41138888
268,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0400,1010.9,1011.2,1010.9,,,,-3.402,20.3,21.2,20.3,RJ,,,,14,0.3,0,-22.86138888,-43.41138888
269,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0500,1010.6,1010.9,1010.6,,,,-3.535,20.2,20.7,20.1,RJ,,,,27,0.3,0,-22.86138888,-43.41138888
270,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0600,1010.5,1010.6,1010.5,,,,-3.463,20.3,20.7,19.9,RJ,,,,54,2.1,0.4,-22.86138888,-43.41138888
271,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0700,1010.5,1010.5,1010.4,,,,-3.488,19.7,20.4,19.5,RJ,,,,34,2.1,0.1,-22.86138888,-43.41138888
272,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0800,1010.7,1010.7,1010.5,,,,-3.325,19.4,19.9,19.4,RJ,,,,358,1.6,0,-22.86138888,-43.41138888
273,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,0900,1011.4,1011.4,1010.7,,,,-3.488,19,19.5,18.7,RJ,,,,19,0.8,0,-22.86138888,-43.41138888
274,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1000,1011.8,1011.8,1011.4,,,,33.45,19.3,19.5,18.9,RJ,,,,22,1.2,0,-22.86138888,-43.41138888
275,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1100,1012.4,1012.4,1011.8,,,,403.111,23.9,23.9,19.3,RJ,,,,146,1.2,0.3,-22.86138888,-43.41138888
276,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1200,1013.1,1013.1,1012.4,21.1,24.3,21.1,938.999,26.5,26.8,23.9,RJ,72,100,72,31,1.3,0.1,-22.86138888,-43.41138888
277,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1300,1012.8,1013.2,1012.8,19.7,21.1,18.9,1502.943,28.7,28.7,26.5,RJ,58,73,57,58,1.5,0.3,-22.86138888,-43.41138888
278,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1400,1012.2,1012.8,1012.2,18.4,20.3,18.1,2001.247,30.1,30.4,28.5,RJ,50,59,49,59,2.3,0.9,-22.86138888,-43.41138888
279,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1500,1011.2,1012.2,1011.2,16.4,19.7,16.4,2106.873,31.5,31.8,30.1,RJ,41,52,41,130,3.4,1.3,-22.86138888,-43.41138888
280,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1600,1010.2,1011.2,1010.2,16.7,17.8,15.2,2027.827,32.7,32.7,31.5,RJ,39,43,36,135,3.8,1.3,-22.86138888,-43.41138888
281,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1700,1009.6,1010.2,1009.6,15.2,17.1,14.9,1748.994,32.9,33.4,32.4,RJ,35,39,34,144,3.8,1.2,-22.86138888,-43.41138888
282,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1800,1009.4,1009.6,1009.4,17.1,17.5,14.7,1257.734,32.5,33.6,32.5,RJ,40,41,33,125,3.4,1.1,-22.86138888,-43.41138888
283,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,1900,1009.7,1009.7,1009.4,19.2,19.2,17.2,664.809,31.5,32.5,31.5,RJ,48,48,40,189,2.9,1.1,-22.86138888,-43.41138888
284,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,2000,1010.3,1010.3,1009.7,20.1,20.1,19.1,173.766,28.4,31.5,28.4,RJ,61,61,48,192,3.1,0.6,-22.86138888,-43.41138888
285,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,2100,1010.9,1010.9,1010.3,22.2,22.2,20,2.122,25.1,28.4,25.1,RJ,84,84,61,154,2.3,0.1,-22.86138888,-43.41138888
286,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,2200,1011.5,1011.5,1010.9,22.9,23.6,22.1,-3.54,23.4,25.1,23.1,RJ,97,100,84,47,1.1,0,-22.86138888,-43.41138888
287,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-12,2300,1011.7,1011.7,1011.5,,,,-3.538,22.1,23.5,21.8,RJ,,,,352,0.8,0.1,-22.86138888,-43.41138888
288,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0000,1011.9,1012,1011.7,,,,-3.54,21.7,22.3,21.6,RJ,,,,349,0.9,0,-22.86138888,-43.41138888
289,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0100,1012.2,1012.2,1011.9,,,,-3.538,21.4,21.8,21.2,RJ,,,,21,0,0,-22.86138888,-43.41138888
290,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0200,1012,1012.2,1012,,,,-3.54,20.9,21.5,20.7,RJ,,,,31,0,0,-22.86138888,-43.41138888
291,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0300,1012.1,1012.1,1012,,,,-3.493,20.7,20.9,20.4,RJ,,,,6,0,0,-22.86138888,-43.41138888
292,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0400,1011.9,1012.1,1011.9,,,,-3.54,20.4,20.7,20.1,RJ,,,,20,1,0.2,-22.86138888,-43.41138888
293,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0500,1011.6,1011.9,1011.6,,,,-3.496,20.8,20.9,20.1,RJ,,,,294,1.2,0,-22.86138888,-43.41138888
294,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0600,1011.4,1011.6,1011.2,,,,-3.431,19.6,20.8,19.5,RJ,,,,104,0.8,0.1,-22.86138888,-43.41138888
295,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0700,1011.4,1011.5,1011.3,,,,-3.503,19.4,19.7,18.9,RJ,,,,23,0.8,0,-22.86138888,-43.41138888
296,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0800,1011.8,1011.8,1011.4,,,,-3.498,18.9,19.4,18.6,RJ,,,,339,0.9,0.2,-22.86138888,-43.41138888
297,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,0900,1012.6,1012.6,1011.8,,,,-3.538,19,19.2,18.6,RJ,,,,182,1,0,-22.86138888,-43.41138888
298,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1000,1013.2,1013.2,1012.5,,,,27.917,18.9,19,18.4,RJ,,,,82,1.2,0,-22.86138888,-43.41138888
299,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1100,1013.7,1013.7,1013.2,23.3,,,453.616,24.1,24.1,18.9,RJ,95,,,145,1.7,0.7,-22.86138888,-43.41138888
300,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1200,1014.3,1014.3,1013.7,21.9,23.2,21.6,1077.878,26.2,26.2,24.1,RJ,77,95,76,151,2.8,1.4,-22.86138888,-43.41138888
301,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1300,1014.2,1014.4,1014.2,21.2,22.1,20.8,1632.711,28.7,28.7,26.2,RJ,64,77,63,148,2.7,1.1,-22.86138888,-43.41138888
302,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1400,1013.7,1014.3,1013.7,18.1,21.2,17.8,2040.819,31.2,31.4,28.7,RJ,46,64,45,141,2.8,1.1,-22.86138888,-43.41138888
303,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1500,1013,1013.7,1013,13.7,18.1,13.7,2247.592,33.2,33.2,30.9,RJ,31,46,31,340,4.5,1.6,-22.86138888,-43.41138888
304,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1600,1012.3,1013,1012.2,13.6,14.9,12.7,1917.338,33.3,33.7,32.8,RJ,30,33,29,73,5.7,2.9,-22.86138888,-43.41138888
305,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1700,1011.8,1012.2,1011.8,11.7,14,11.2,1908.04,34,34.3,33.2,RJ,26,31,25,81,7,1.4,-22.86138888,-43.41138888
306,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1800,1011.7,1011.8,1011.6,11.7,12.9,10.6,1475.33,34.5,34.7,34,RJ,25,28,24,338,4.2,0.9,-22.86138888,-43.41138888
307,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,1900,1012,1012,1011.7,14.3,14.3,10.5,913.152,33.7,34.5,33.6,RJ,31,31,24,143,2.6,0.3,-22.86138888,-43.41138888
308,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,2000,1012.5,1012.5,1012,19.4,19.4,14.3,240.845,27.1,33.7,26.4,RJ,63,64,31,219,1.8,0.2,-22.86138888,-43.41138888
309,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,2100,1013.2,1013.2,1012.5,19.3,19.5,18.3,1.712,24.3,27.4,24.3,RJ,74,74,60,121,2,0.1,-22.86138888,-43.41138888
310,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,2200,1013.9,1013.9,1013.2,20.2,20.6,19.3,-3.54,22.7,24.3,22.6,RJ,86,87,74,21,1.2,0,-22.86138888,-43.41138888
311,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-13,2300,1014.4,1014.4,1013.9,20.3,20.7,19.8,-3.5,22.2,23.1,21.8,RJ,89,92,83,18,1.7,1.3,-22.86138888,-43.41138888
312,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0000,1014.8,1014.8,1014.4,20.2,20.6,19.9,-3.54,21.3,22.2,21.3,RJ,93,93,89,16,1.7,0.5,-22.86138888,-43.41138888
313,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0100,1015.1,1015.1,1014.8,21.1,21.1,20,-3.54,21.1,21.3,20.8,RJ,100,100,93,7,1,0,-22.86138888,-43.41138888
314,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0200,1015.1,1015.3,1015.1,20.2,21.2,20.2,-3.535,20.2,21.2,20.2,RJ,100,100,98,223,0.5,0,-22.86138888,-43.41138888
315,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0300,1015.3,1015.3,1015.1,,,,-3.54,21.5,21.5,20.1,RJ,,,,8,2.5,1.8,-22.86138888,-43.41138888
316,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0400,1015,1015.3,1015,,21.7,19.7,-3.54,20,22,19.9,RJ,,100,92,23,2.5,0,-22.86138888,-43.41138888
317,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0500,1015,1015.1,1015,20.4,,,-3.54,20.4,20.8,19.8,RJ,100,,,120,1.8,0,-22.86138888,-43.41138888
318,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0600,1015.6,1015.6,1014.8,21.4,,,-3.27,21.9,21.9,19.8,RJ,97,100,97,30,3.8,1.9,-22.86138888,-43.41138888
319,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0700,1015.9,1015.9,1015.2,21.2,21.4,18.8,-3.54,24.5,24.6,21.6,RJ,82,97,74,347,9.8,5,-22.86138888,-43.41138888
320,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0800,1016.6,1016.7,1015.9,22.6,22.6,21.2,-3.54,24.1,24.5,24.1,RJ,91,91,82,345,10.7,3.6,-22.86138888,-43.41138888
321,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,0900,1017.6,1017.6,1016.6,22.7,22.7,22.5,-3.505,24.2,24.3,24,RJ,91,92,90,348,9.3,3.3,-22.86138888,-43.41138888
322,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1000,1018.7,1018.7,1017.6,22.6,22.7,22.4,21.906,24.3,24.4,24.2,RJ,90,91,89,345,6.7,2.1,-22.86138888,-43.41138888
323,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1100,1019.8,1019.8,1018.7,22.1,22.8,21.9,157.791,24.2,24.7,24.2,RJ,88,90,87,273,5.2,2,-22.86138888,-43.41138888
324,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1200,1020.9,1020.9,1019.8,21.8,22,21.3,402.534,23.4,24.5,23.4,RJ,90,90,83,258,6.8,2.9,-22.86138888,-43.41138888
325,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1300,1021.3,1021.3,1020.8,20.9,22,20.5,484.359,23.6,24.1,23.4,RJ,84,91,81,265,6.8,2.1,-22.86138888,-43.41138888
326,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1400,1021.2,1021.3,1021.1,21.5,21.7,20.6,448.293,23,24.1,23,RJ,91,92,82,259,5.8,1.8,-22.86138888,-43.41138888
327,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1500,1020.9,1021.2,1020.9,21.8,21.8,21,503.4,22.3,23.3,22.2,RJ,97,97,87,253,6.9,2.6,-22.86138888,-43.41138888
328,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1600,1020.5,1020.9,1020.5,21.6,21.9,21.3,410.026,21.6,22.3,21.5,RJ,100,100,97,249,7.3,1.8,-22.86138888,-43.41138888
329,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1700,1020.3,1020.5,1020.3,20.6,21.6,20.5,493.626,21.7,21.9,21.6,RJ,93,100,93,251,6.7,3.1,-22.86138888,-43.41138888
330,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1800,1020.5,1020.5,1020.3,20,20.9,20,484.407,21.4,21.9,21.2,RJ,92,95,91,234,9.8,2.1,-22.86138888,-43.41138888
331,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,1900,1020.8,1020.9,1020.5,19,20.1,19,165.604,21.9,21.9,21,RJ,84,94,84,266,9.2,1.8,-22.86138888,-43.41138888
332,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,2000,1021.5,1021.5,1020.8,17.6,19.1,17.6,62.006,22,22.1,21.8,RJ,76,84,76,213,4.7,0.5,-22.86138888,-43.41138888
333,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,2100,1022.3,1022.3,1021.5,18.2,18.5,17.6,-0.801,22.1,22.2,21.6,RJ,79,82,76,227,3.1,1.1,-22.86138888,-43.41138888
334,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,2200,1022.8,1022.8,1022.3,18.3,18.3,18.1,-1.916,22.1,22.2,22.1,RJ,79,79,78,250,4,1,-22.86138888,-43.41138888
335,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-14,2300,1023.4,1023.4,1022.8,18.2,18.3,18.1,-2.075,21.9,22.2,21.9,RJ,80,80,78,213,4.3,0.9,-22.86138888,-43.41138888
336,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0000,1023.6,1023.7,1023.4,19.2,19.2,18,-1.914,20.8,22,20.8,RJ,90,90,79,94,2.9,0.8,-22.86138888,-43.41138888
337,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0100,1024,1024,1023.6,20.3,20.4,19.2,-2.181,20.3,20.8,20.3,RJ,100,100,90,208,3,0.6,-22.86138888,-43.41138888
338,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0200,1023.7,1024,1023.7,,,,-3.362,19.9,20.3,19.8,RJ,,,,8,1.8,0,-22.86138888,-43.41138888
339,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0300,1023.4,1023.8,1023.4,,,,-2.406,19.5,19.9,19.5,RJ,,,,46,2.3,1.5,-22.86138888,-43.41138888
340,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0400,1023.3,1023.4,1023.3,,,,-2.956,19.6,19.6,19.5,RJ,,,,129,2.3,0.8,-22.86138888,-43.41138888
341,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0500,1022.9,1023.3,1022.9,,,,-2.468,19.5,19.7,19.5,RJ,,,,70,1.3,0,-22.86138888,-43.41138888
342,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0600,1022.7,1022.9,1022.7,,,,-2.409,19.5,19.6,19.4,RJ,,,,7,1.9,0.1,-22.86138888,-43.41138888
343,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0700,1022.6,1022.7,1022.6,,,,-2.228,19.8,19.8,19.4,RJ,,,,205,0.8,0.2,-22.86138888,-43.41138888
344,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0800,1022.8,1022.8,1022.6,,,,-2.443,19.6,19.8,19.6,RJ,,,,358,1,0.3,-22.86138888,-43.41138888
345,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,0900,1023.3,1023.3,1022.8,,,,-2.983,19.9,19.9,19.5,RJ,,,,331,1.5,0.1,-22.86138888,-43.41138888
346,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1000,1024,1024,1023.3,,,,4.703,19.8,20.2,19.8,RJ,,,,198,2.8,0.6,-22.86138888,-43.41138888
347,A621,1,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1100,1024.6,1024.6,1024,,,,77.761,19.7,19.8,19.5,RJ,,,,101,2,0,-22.86138888,-43.41138888
348,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1200,1024.9,1025,1024.6,,,,201.232,20.3,20.3,19.6,RJ,,,,82,2.2,1.1,-22.86138888,-43.41138888
349,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1300,1025.2,1025.2,1024.8,,,,529.722,20.9,21.1,20.3,RJ,,,,15,2.2,0.1,-22.86138888,-43.41138888
350,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1400,1024.9,1025.2,1024.9,,,,647.594,21.1,21.5,20.6,RJ,,,,96,1.5,0,-22.86138888,-43.41138888
351,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1500,1024.1,1024.9,1024.1,,,,442.302,21.1,21.5,20.8,RJ,,,,241,3.1,0.4,-22.86138888,-43.41138888
352,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1600,1023.1,1024.1,1023.1,21.5,,,713.15,21.8,21.8,21.1,RJ,99,,,18,2.2,0.6,-22.86138888,-43.41138888
353,A621,0.6,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1700,1022.6,1023.1,1022.5,21.5,22.1,21.2,509.254,21.5,22.1,21.5,RJ,100,100,96,245,1.8,0.7,-22.86138888,-43.41138888
354,A621,0.4,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1800,1022.4,1022.6,1022.4,,,,191.61,21.3,21.5,21,RJ,,,,27,1.8,0.8,-22.86138888,-43.41138888
355,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,1900,1022.6,1022.6,1022.4,,,,291.2,21.5,21.6,21.2,RJ,,,,356,1.7,0.8,-22.86138888,-43.41138888
356,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,2000,1022.8,1022.8,1022.6,,,,76.901,21.1,21.6,21,RJ,,,,88,2.1,0,-22.86138888,-43.41138888
357,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-15,2100,1023.5,1023.5,1022.8,,,,0.147,20.9,21.1,20.5,RJ,,,,140,2.5,0.5,-22.86138888,-43.41138888
358,A621,0.8,RIO DE JANEIRO - VILA MILITAR,2020-06-15,2200,1024,1024,1023.5,,,,-3.263,20.2,20.9,20.2,RJ,,,,119,3.7,0.1,-22.86138888,-43.41138888
359,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-06-15,2300,1024.3,1024.3,1024,,,,-2.73,20.1,20.2,20,RJ,,,,112,2.3,0.3,-22.86138888,-43.41138888
360,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0000,1024.4,1024.4,1024.3,,,,-3.139,19.8,20.1,19.8,RJ,,,,144,3.4,0.8,-22.86138888,-43.41138888
361,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0100,1024.7,1024.8,1024.4,,,,-2.829,19.8,19.9,19.8,RJ,,,,153,1.8,0.3,-22.86138888,-43.41138888
362,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0200,1024.3,1024.7,1024.3,,,,-2.115,19.9,20.1,19.8,RJ,,,,220,1.1,0.1,-22.86138888,-43.41138888
363,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0300,1024.2,1024.3,1024.2,,,,-2.554,19.7,20,19.7,RJ,,,,360,0.7,0,-22.86138888,-43.41138888
364,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0400,1024.2,1024.3,1024.2,,,,-2.294,19.8,19.8,19.7,RJ,,,,283,0.4,0,-22.86138888,-43.41138888
365,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0500,1024,1024.2,1024,,,,-2.442,20,20,19.5,RJ,,,,210,3.3,1.2,-22.86138888,-43.41138888
366,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0600,1023.8,1024,1023.8,19.9,,,-1.285,19.9,20,19.8,RJ,100,,,192,5.4,1.6,-22.86138888,-43.41138888
367,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0700,1023.7,1023.8,1023.7,,19.9,19.3,-2.779,19.1,19.9,19.1,RJ,,100,100,20,3.8,0,-22.86138888,-43.41138888
368,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0800,1023.6,1023.7,1023.6,,,,-3.458,17.7,19.1,17.7,RJ,,,,15,0.9,0.1,-22.86138888,-43.41138888
369,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,0900,1023.8,1023.8,1023.6,,,,-2.693,18.3,18.3,17.5,RJ,,,,63,1,0,-22.86138888,-43.41138888
370,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1000,1024.2,1024.2,1023.8,,,,28.144,18.6,18.6,18.3,RJ,,,,146,0.5,0,-22.86138888,-43.41138888
371,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1100,1024.6,1024.6,1024.2,20.7,,,248.627,20.7,20.7,18.6,RJ,100,,,130,1.8,0.5,-22.86138888,-43.41138888
372,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1200,1025.3,1025.3,1024.6,18.8,20.8,18.8,589.932,21.9,21.9,20.7,RJ,83,100,82,174,5.6,2.6,-22.86138888,-43.41138888
373,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1300,1025.3,1025.4,1025.3,18.4,19.6,17.7,1097.706,23.5,23.7,21.9,RJ,73,85,70,191,5.6,1.8,-22.86138888,-43.41138888
374,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1400,1024.7,1025.3,1024.7,17,18.9,16.4,2035.706,24,24.1,23.1,RJ,65,74,65,140,6.4,2.1,-22.86138888,-43.41138888
375,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1500,1023.8,1024.7,1023.8,16.5,17.8,15.9,2223.078,24.7,24.8,23.7,RJ,60,67,60,159,5.4,2.5,-22.86138888,-43.41138888
376,A621,0.2,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1600,1022.7,1023.9,1022.7,15.9,17.5,15.4,2148.725,25.3,25.9,24.1,RJ,56,63,55,166,6.5,2.4,-22.86138888,-43.41138888
377,A621,0,RIO DE JANEIRO - VILA MILITAR,2020-06-16,1700,1022.1,1022.7,1022.1,16.5,17,15.6,1871.671,24.6,26,24.6,RJ,61,61,54,185,6.8,2.1,-22.86138888,-43.41138888
